2.034420786500000000e+10,3.000000000000000000e+01
2.034427221500000000e+10,-1.000000000000000000e+00
2.034440154000000000e+10,2.900000000000000000e+01
2.034451283700000000e+10,3.000000000000000000e+01
2.034451832800000000e+10,2.900000000000000000e+01
2.034457813500000000e+10,3.100000000000000000e+01
2.034471547600000000e+10,-1.000000000000000000e+00
2.034472577800000000e+10,3.100000000000000000e+01
2.034473370800000000e+10,2.800000000000000000e+01
2.034477520800000000e+10,-1.000000000000000000e+00
2.034479750200000000e+10,2.800000000000000000e+01
2.034480690900000000e+10,3.000000000000000000e+01
2.034483953600000000e+10,-1.000000000000000000e+00
2.034487078100000000e+10,3.000000000000000000e+01
2.034490537600000000e+10,-1.000000000000000000e+00
2.034491095600000000e+10,3.000000000000000000e+01
2.034494362300000000e+10,-1.000000000000000000e+00
2.034495895600000000e+10,2.900000000000000000e+01
2.034504853400000000e+10,-1.000000000000000000e+00
2.034509432800000000e+10,3.000000000000000000e+01
2.034510803400000000e+10,2.900000000000000000e+01
2.034515953900000000e+10,2.800000000000000000e+01
2.034517841800000000e+10,3.200000000000000000e+01
2.034517938100000000e+10,2.900000000000000000e+01
2.034521158900000000e+10,3.000000000000000000e+01
2.034530122100000000e+10,-1.000000000000000000e+00
2.034534121300000000e+10,3.000000000000000000e+01
2.034547649300000000e+10,2.800000000000000000e+01
2.034552626400000000e+10,-1.000000000000000000e+00
2.034571721300000000e+10,3.100000000000000000e+01
2.034582587300000000e+10,3.200000000000000000e+01
2.034585468200000000e+10,2.800000000000000000e+01
2.034589701000000000e+10,2.900000000000000000e+01
2.034589746200000000e+10,3.000000000000000000e+01
2.034593021500000000e+10,-1.000000000000000000e+00
2.034595504700000000e+10,3.000000000000000000e+01
2.034601919600000000e+10,3.100000000000000000e+01
2.034607602900000000e+10,3.000000000000000000e+01
2.034607786200000000e+10,2.800000000000000000e+01
2.034615157800000000e+10,3.100000000000000000e+01
2.034615201800000000e+10,3.000000000000000000e+01
2.034618647800000000e+10,-1.000000000000000000e+00
2.034619371800000000e+10,3.000000000000000000e+01
2.034619851900000000e+10,2.800000000000000000e+01
2.034624140700000000e+10,-1.000000000000000000e+00
2.034624546700000000e+10,2.800000000000000000e+01
2.034630972300000000e+10,-1.000000000000000000e+00
2.034635158000000000e+10,3.100000000000000000e+01
2.034635661600000000e+10,2.800000000000000000e+01
2.034636437200000000e+10,2.900000000000000000e+01
2.034643474000000000e+10,-1.000000000000000000e+00
2.034646830000000000e+10,2.900000000000000000e+01
2.034650967900000000e+10,-1.000000000000000000e+00
2.034656966300000000e+10,2.900000000000000000e+01
2.034660258900000000e+10,-1.000000000000000000e+00
2.034666984400000000e+10,2.900000000000000000e+01
2.034670672600000000e+10,-1.000000000000000000e+00
2.034671905900000000e+10,2.900000000000000000e+01
2.034678816000000000e+10,-1.000000000000000000e+00
2.034682088800000000e+10,2.900000000000000000e+01
2.034688705900000000e+10,-1.000000000000000000e+00
2.034689167400000000e+10,2.900000000000000000e+01
2.034692899000000000e+10,-1.000000000000000000e+00
2.034694462100000000e+10,2.900000000000000000e+01
2.034713962400000000e+10,-1.000000000000000000e+00
2.034714397600000000e+10,2.900000000000000000e+01
2.034717737300000000e+10,-1.000000000000000000e+00
2.034719593800000000e+10,2.900000000000000000e+01
2.034730147800000000e+10,3.100000000000000000e+01
2.034730345400000000e+10,3.000000000000000000e+01
2.034730780100000000e+10,2.800000000000000000e+01
2.034734901400000000e+10,-1.000000000000000000e+00
2.034744577000000000e+10,2.800000000000000000e+01
2.034746986600000000e+10,3.200000000000000000e+01
2.034752105700000000e+10,-1.000000000000000000e+00
2.034762336600000000e+10,2.900000000000000000e+01
2.034768569000000000e+10,-1.000000000000000000e+00
2.034769808300000000e+10,2.900000000000000000e+01
2.034774799800000000e+10,-1.000000000000000000e+00
2.034777449900000000e+10,2.900000000000000000e+01
2.034781192100000000e+10,-1.000000000000000000e+00
2.034792545000000000e+10,2.900000000000000000e+01
2.034796367000000000e+10,-1.000000000000000000e+00
2.034800069200000000e+10,2.900000000000000000e+01
2.034807786200000000e+10,-1.000000000000000000e+00
2.034813111700000000e+10,2.900000000000000000e+01
2.034819155800000000e+10,-1.000000000000000000e+00
2.034820597200000000e+10,2.900000000000000000e+01
2.034824062000000000e+10,-1.000000000000000000e+00
2.034834303100000000e+10,2.900000000000000000e+01
2.034838206600000000e+10,-1.000000000000000000e+00
2.034840090900000000e+10,2.900000000000000000e+01
2.034845373000000000e+10,-1.000000000000000000e+00
2.034845779800000000e+10,2.900000000000000000e+01
2.034855880100000000e+10,-1.000000000000000000e+00
2.034857923800000000e+10,2.900000000000000000e+01
2.034864571300000000e+10,-1.000000000000000000e+00
2.034866667200000000e+10,2.900000000000000000e+01
2.034891148700000000e+10,-1.000000000000000000e+00
2.034891629400000000e+10,2.900000000000000000e+01
2.034894964600000000e+10,-1.000000000000000000e+00
2.034895046100000000e+10,3.100000000000000000e+01
2.034898237900000000e+10,-1.000000000000000000e+00
2.034899229600000000e+10,2.900000000000000000e+01
2.034899609600000000e+10,3.100000000000000000e+01
2.034902598100000000e+10,-1.000000000000000000e+00
2.034914739000000000e+10,2.900000000000000000e+01
2.034918950200000000e+10,-1.000000000000000000e+00
2.034919310100000000e+10,2.900000000000000000e+01
2.034921531300000000e+10,2.800000000000000000e+01
2.034926351600000000e+10,3.100000000000000000e+01
2.034926742500000000e+10,2.900000000000000000e+01
2.034936459400000000e+10,-1.000000000000000000e+00
2.034941467100000000e+10,2.900000000000000000e+01
2.034951633000000000e+10,-1.000000000000000000e+00
2.034956105200000000e+10,2.900000000000000000e+01
2.034959653600000000e+10,-1.000000000000000000e+00
2.034960711900000000e+10,2.900000000000000000e+01
2.034964006300000000e+10,-1.000000000000000000e+00
2.034969908400000000e+10,2.900000000000000000e+01
2.034977230000000000e+10,-1.000000000000000000e+00
2.034980432300000000e+10,2.900000000000000000e+01
2.034991221400000000e+10,-1.000000000000000000e+00
2.034995690400000000e+10,2.900000000000000000e+01
2.035009086600000000e+10,-1.000000000000000000e+00
2.035017733200000000e+10,2.900000000000000000e+01
2.035021009400000000e+10,-1.000000000000000000e+00
2.035022717000000000e+10,2.900000000000000000e+01
2.035026120500000000e+10,-1.000000000000000000e+00
2.035026567400000000e+10,2.900000000000000000e+01
2.035038029000000000e+10,-1.000000000000000000e+00
2.035038369200000000e+10,2.900000000000000000e+01
2.035044909100000000e+10,-1.000000000000000000e+00
2.035047112100000000e+10,2.900000000000000000e+01
2.035050541300000000e+10,-1.000000000000000000e+00
2.035051938900000000e+10,2.900000000000000000e+01
2.035055962900000000e+10,2.800000000000000000e+01
2.035061048300000000e+10,2.900000000000000000e+01
2.035064941200000000e+10,-1.000000000000000000e+00
2.035071229600000000e+10,2.900000000000000000e+01
2.035077848400000000e+10,-1.000000000000000000e+00
2.035080835300000000e+10,2.900000000000000000e+01
2.035087991100000000e+10,3.100000000000000000e+01
2.035091021700000000e+10,-1.000000000000000000e+00
2.035103748800000000e+10,2.900000000000000000e+01
2.035104349300000000e+10,3.100000000000000000e+01
2.035104416700000000e+10,2.800000000000000000e+01
2.035108840100000000e+10,-1.000000000000000000e+00
2.035113273900000000e+10,3.000000000000000000e+01
2.035117231200000000e+10,2.900000000000000000e+01
2.035117772300000000e+10,3.100000000000000000e+01
2.035118349000000000e+10,2.800000000000000000e+01
2.035124274000000000e+10,3.100000000000000000e+01
2.035124549100000000e+10,3.000000000000000000e+01
2.035130958400000000e+10,-1.000000000000000000e+00
2.035136653100000000e+10,3.100000000000000000e+01
2.035147657700000000e+10,3.000000000000000000e+01
2.035152432100000000e+10,-1.000000000000000000e+00
2.035170444300000000e+10,3.100000000000000000e+01
2.035184925600000000e+10,-1.000000000000000000e+00
2.035186368800000000e+10,3.100000000000000000e+01
2.035192059300000000e+10,-1.000000000000000000e+00
2.035192465500000000e+10,3.100000000000000000e+01
2.035200738000000000e+10,2.900000000000000000e+01
2.035203650100000000e+10,3.100000000000000000e+01
2.035205422600000000e+10,2.900000000000000000e+01
2.035205988500000000e+10,3.200000000000000000e+01
2.035212347700000000e+10,3.100000000000000000e+01
2.035215147700000000e+10,3.200000000000000000e+01
2.035225411900000000e+10,-1.000000000000000000e+00
2.035316570200000000e+10,3.200000000000000000e+01
2.035319840900000000e+10,-1.000000000000000000e+00
2.035331079700000000e+10,3.200000000000000000e+01
2.035334525900000000e+10,-1.000000000000000000e+00
2.035349056500000000e+10,3.200000000000000000e+01
2.035352498100000000e+10,-1.000000000000000000e+00
2.035357707600000000e+10,3.200000000000000000e+01
2.035364235800000000e+10,-1.000000000000000000e+00
2.035364921200000000e+10,3.200000000000000000e+01
2.035376460800000000e+10,-1.000000000000000000e+00
2.035377519200000000e+10,3.200000000000000000e+01
2.035380815000000000e+10,-1.000000000000000000e+00
2.035386215600000000e+10,3.200000000000000000e+01
2.035391828000000000e+10,-1.000000000000000000e+00
2.035393063300000000e+10,3.200000000000000000e+01
2.035396359100000000e+10,-1.000000000000000000e+00
2.035404962900000000e+10,3.200000000000000000e+01
2.035408229600000000e+10,-1.000000000000000000e+00
2.035449483900000000e+10,3.200000000000000000e+01
2.035452913200000000e+10,-1.000000000000000000e+00
2.035453389900000000e+10,3.100000000000000000e+01
2.035456879500000000e+10,-1.000000000000000000e+00
2.035459371500000000e+10,3.200000000000000000e+01
2.035462883000000000e+10,-1.000000000000000000e+00
2.035475585400000000e+10,3.200000000000000000e+01
2.035478876500000000e+10,-1.000000000000000000e+00
2.035481162800000000e+10,3.200000000000000000e+01
2.035489673500000000e+10,2.900000000000000000e+01
2.035493249800000000e+10,3.100000000000000000e+01
2.035493709800000000e+10,3.000000000000000000e+01
2.035499600700000000e+10,3.100000000000000000e+01
2.035504425300000000e+10,-1.000000000000000000e+00
2.035507507300000000e+10,3.100000000000000000e+01
2.035511018000000000e+10,3.000000000000000000e+01
2.035527307300000000e+10,3.100000000000000000e+01
2.035566176900000000e+10,-1.000000000000000000e+00
2.035567999400000000e+10,3.100000000000000000e+01
2.035577457200000000e+10,-1.000000000000000000e+00
2.035579421800000000e+10,3.100000000000000000e+01
2.035589658600000000e+10,-1.000000000000000000e+00
2.035590766700000000e+10,3.100000000000000000e+01
2.035596448700000000e+10,-1.000000000000000000e+00
2.035598511200000000e+10,3.100000000000000000e+01
2.035604430400000000e+10,-1.000000000000000000e+00
2.035606296100000000e+10,3.100000000000000000e+01
2.035612233000000000e+10,-1.000000000000000000e+00
2.035613392800000000e+10,3.100000000000000000e+01
2.035637887300000000e+10,3.000000000000000000e+01
2.035642638900000000e+10,-1.000000000000000000e+00
2.035653877600000000e+10,3.100000000000000000e+01
2.035664072200000000e+10,-1.000000000000000000e+00
2.035665202700000000e+10,3.100000000000000000e+01
2.035671392800000000e+10,-1.000000000000000000e+00
2.035671917400000000e+10,3.100000000000000000e+01
2.035676916300000000e+10,-1.000000000000000000e+00
2.035678945200000000e+10,3.100000000000000000e+01
2.035680961700000000e+10,2.900000000000000000e+01
2.035683514000000000e+10,2.800000000000000000e+01
2.035689947700000000e+10,2.900000000000000000e+01
2.035694250600000000e+10,-1.000000000000000000e+00
2.035695050200000000e+10,2.900000000000000000e+01
2.035699362900000000e+10,3.100000000000000000e+01
2.035702399300000000e+10,-1.000000000000000000e+00
2.035725985000000000e+10,2.900000000000000000e+01
2.035726563500000000e+10,3.100000000000000000e+01
2.035726635100000000e+10,2.800000000000000000e+01
2.035734338300000000e+10,2.900000000000000000e+01
2.035739924700000000e+10,-1.000000000000000000e+00
2.035756195200000000e+10,2.900000000000000000e+01
2.035756653900000000e+10,3.100000000000000000e+01
2.035757042300000000e+10,3.000000000000000000e+01
2.035777658800000000e+10,3.100000000000000000e+01
2.035781187400000000e+10,3.000000000000000000e+01
2.035782628300000000e+10,2.900000000000000000e+01
2.035791227200000000e+10,-1.000000000000000000e+00
2.035791547300000000e+10,2.900000000000000000e+01
2.035791576400000000e+10,3.000000000000000000e+01
2.035794862400000000e+10,-1.000000000000000000e+00
2.035807607900000000e+10,2.900000000000000000e+01
2.035811322200000000e+10,3.200000000000000000e+01
2.035816363900000000e+10,2.900000000000000000e+01
2.035821853600000000e+10,-1.000000000000000000e+00
2.035838539800000000e+10,3.200000000000000000e+01
2.035838964300000000e+10,3.100000000000000000e+01
2.035839110200000000e+10,3.000000000000000000e+01
2.035843533100000000e+10,-1.000000000000000000e+00
2.035850869700000000e+10,3.200000000000000000e+01
2.035854149900000000e+10,-1.000000000000000000e+00
2.035859898200000000e+10,3.200000000000000000e+01
2.035863182400000000e+10,-1.000000000000000000e+00
2.035871291900000000e+10,3.200000000000000000e+01
2.035877602200000000e+10,-1.000000000000000000e+00
2.035878646000000000e+10,3.200000000000000000e+01
2.035894884200000000e+10,-1.000000000000000000e+00
2.035923363400000000e+10,3.200000000000000000e+01
2.035926843700000000e+10,-1.000000000000000000e+00
2.035931686700000000e+10,3.200000000000000000e+01
2.035934976000000000e+10,-1.000000000000000000e+00
2.035947100300000000e+10,3.200000000000000000e+01
2.035950498300000000e+10,-1.000000000000000000e+00
2.036091790000000000e+10,3.200000000000000000e+01
2.036095756700000000e+10,-1.000000000000000000e+00
2.036100634100000000e+10,3.200000000000000000e+01
2.036103959800000000e+10,-1.000000000000000000e+00
2.036108145300000000e+10,3.200000000000000000e+01
2.036114309900000000e+10,-1.000000000000000000e+00
2.036121616800000000e+10,3.200000000000000000e+01
2.036124897000000000e+10,-1.000000000000000000e+00
2.036134087800000000e+10,3.200000000000000000e+01
2.036137508100000000e+10,-1.000000000000000000e+00
2.036147136400000000e+10,3.200000000000000000e+01
2.036150395800000000e+10,-1.000000000000000000e+00
2.036162272100000000e+10,3.200000000000000000e+01
2.036165533100000000e+10,-1.000000000000000000e+00
2.036172366200000000e+10,3.200000000000000000e+01
2.036176024600000000e+10,-1.000000000000000000e+00
2.036190515200000000e+10,3.200000000000000000e+01
2.036192434400000000e+10,2.900000000000000000e+01
2.036199587300000000e+10,2.800000000000000000e+01
2.036204924900000000e+10,3.100000000000000000e+01
2.036205067500000000e+10,2.900000000000000000e+01
2.036222128900000000e+10,3.200000000000000000e+01
2.036225550500000000e+10,-1.000000000000000000e+00
2.036239895800000000e+10,3.200000000000000000e+01
2.036244173300000000e+10,-1.000000000000000000e+00
2.036255580800000000e+10,3.200000000000000000e+01
2.036263328600000000e+10,-1.000000000000000000e+00
2.036264090500000000e+10,3.200000000000000000e+01
2.036271836300000000e+10,-1.000000000000000000e+00
2.036318663800000000e+10,3.200000000000000000e+01
2.036321924600000000e+10,-1.000000000000000000e+00
2.036328875100000000e+10,3.200000000000000000e+01
2.036330112000000000e+10,2.900000000000000000e+01
2.036336755800000000e+10,3.200000000000000000e+01
2.036343021400000000e+10,2.800000000000000000e+01
2.036347133100000000e+10,3.100000000000000000e+01
2.036350171400000000e+10,-1.000000000000000000e+00
2.036352607300000000e+10,3.100000000000000000e+01
2.036354618800000000e+10,3.200000000000000000e+01
2.036358109800000000e+10,2.900000000000000000e+01
2.036360531400000000e+10,3.100000000000000000e+01
2.036361010600000000e+10,3.000000000000000000e+01
2.036366034400000000e+10,-1.000000000000000000e+00
2.037017487300000000e+10,3.100000000000000000e+01
2.037021345100000000e+10,3.200000000000000000e+01
2.037022847800000000e+10,3.000000000000000000e+01
2.037023621400000000e+10,-1.000000000000000000e+00
2.037026565800000000e+10,2.800000000000000000e+01
2.037030811600000000e+10,-1.000000000000000000e+00
2.037062796000000000e+10,2.800000000000000000e+01
2.037075482200000000e+10,2.900000000000000000e+01
2.037079583000000000e+10,3.200000000000000000e+01
2.037084733000000000e+10,-1.000000000000000000e+00
2.037139158400000000e+10,3.200000000000000000e+01
2.037142613700000000e+10,-1.000000000000000000e+00
2.037159473400000000e+10,3.200000000000000000e+01
2.037162760400000000e+10,-1.000000000000000000e+00
2.037179645700000000e+10,3.200000000000000000e+01
2.037183692200000000e+10,-1.000000000000000000e+00
2.037190134400000000e+10,3.200000000000000000e+01
2.037190505600000000e+10,3.100000000000000000e+01
2.037190763300000000e+10,3.000000000000000000e+01
2.037198078900000000e+10,-1.000000000000000000e+00
2.037202966400000000e+10,3.000000000000000000e+01
2.037204374200000000e+10,3.100000000000000000e+01
2.037205534600000000e+10,3.200000000000000000e+01
2.037209826000000000e+10,-1.000000000000000000e+00
2.037363955400000000e+10,3.200000000000000000e+01
2.037368056800000000e+10,-1.000000000000000000e+00
2.037431430600000000e+10,3.000000000000000000e+01
2.037434557100000000e+10,-1.000000000000000000e+00
2.037473263100000000e+10,2.900000000000000000e+01
2.037477207100000000e+10,-1.000000000000000000e+00
2.037741363300000000e+10,3.200000000000000000e+01
2.037744625000000000e+10,-1.000000000000000000e+00
2.038179946900000000e+10,3.000000000000000000e+01
2.038181061200000000e+10,3.100000000000000000e+01
2.038182048500000000e+10,2.900000000000000000e+01
2.038185366700000000e+10,3.200000000000000000e+01
2.038192504300000000e+10,-1.000000000000000000e+00
2.038204923500000000e+10,3.200000000000000000e+01
2.038209364500000000e+10,-1.000000000000000000e+00
2.038209747400000000e+10,3.200000000000000000e+01
2.038217764400000000e+10,-1.000000000000000000e+00
2.038224423700000000e+10,3.200000000000000000e+01
2.038248068800000000e+10,-1.000000000000000000e+00
2.038259895600000000e+10,3.200000000000000000e+01
2.038263774600000000e+10,-1.000000000000000000e+00
2.038332137800000000e+10,3.200000000000000000e+01
2.038337235300000000e+10,-1.000000000000000000e+00
2.038337935300000000e+10,3.200000000000000000e+01
2.038342193200000000e+10,-1.000000000000000000e+00
2.038343546100000000e+10,3.200000000000000000e+01
2.038359924100000000e+10,-1.000000000000000000e+00
2.038363704800000000e+10,3.200000000000000000e+01
2.038374390800000000e+10,-1.000000000000000000e+00
2.038378259100000000e+10,3.200000000000000000e+01
2.038384365900000000e+10,-1.000000000000000000e+00
2.038385687300000000e+10,3.200000000000000000e+01
2.038389878300000000e+10,-1.000000000000000000e+00
2.038390893900000000e+10,3.200000000000000000e+01
2.038394201500000000e+10,-1.000000000000000000e+00
2.038397816800000000e+10,3.200000000000000000e+01
2.038401855400000000e+10,-1.000000000000000000e+00
2.038408068900000000e+10,3.200000000000000000e+01
2.038411330000000000e+10,-1.000000000000000000e+00
2.038424961400000000e+10,3.200000000000000000e+01
2.038430135900000000e+10,-1.000000000000000000e+00
2.038433543600000000e+10,3.200000000000000000e+01
2.038435900100000000e+10,2.900000000000000000e+01
2.038436125900000000e+10,3.100000000000000000e+01
2.038437054200000000e+10,3.000000000000000000e+01
2.038440311300000000e+10,-1.000000000000000000e+00
2.038447968300000000e+10,3.100000000000000000e+01
2.038460051000000000e+10,-1.000000000000000000e+00
2.038460557700000000e+10,3.100000000000000000e+01
2.038466474600000000e+10,-1.000000000000000000e+00
2.038466930900000000e+10,3.100000000000000000e+01
2.038467808100000000e+10,3.000000000000000000e+01
2.038473849100000000e+10,-1.000000000000000000e+00
2.038487147200000000e+10,3.100000000000000000e+01
2.038499507200000000e+10,-1.000000000000000000e+00
2.038500596600000000e+10,3.100000000000000000e+01
2.038504828400000000e+10,3.000000000000000000e+01
2.038505150600000000e+10,2.800000000000000000e+01
2.038509381300000000e+10,-1.000000000000000000e+00
2.038522061200000000e+10,2.800000000000000000e+01
2.038527017100000000e+10,3.200000000000000000e+01
2.038530739300000000e+10,-1.000000000000000000e+00
2.038543327200000000e+10,3.200000000000000000e+01
2.038546619000000000e+10,-1.000000000000000000e+00
2.038547169900000000e+10,3.200000000000000000e+01
2.038552615900000000e+10,-1.000000000000000000e+00
2.038568615600000000e+10,3.200000000000000000e+01
2.038571900000000000e+10,-1.000000000000000000e+00
2.038604527600000000e+10,3.200000000000000000e+01
2.038608105400000000e+10,-1.000000000000000000e+00
2.038612731900000000e+10,3.200000000000000000e+01
2.038616004200000000e+10,-1.000000000000000000e+00
2.038617197500000000e+10,3.200000000000000000e+01
2.038621132500000000e+10,-1.000000000000000000e+00
2.038692541000000000e+10,3.200000000000000000e+01
2.038695811200000000e+10,-1.000000000000000000e+00
2.038714410100000000e+10,3.200000000000000000e+01
2.038719518600000000e+10,-1.000000000000000000e+00
2.038721258200000000e+10,3.200000000000000000e+01
2.038725194000000000e+10,-1.000000000000000000e+00
2.038773503300000000e+10,3.200000000000000000e+01
2.038776783500000000e+10,-1.000000000000000000e+00
2.038810720700000000e+10,3.200000000000000000e+01
2.038811639000000000e+10,3.100000000000000000e+01
2.038835923800000000e+10,-1.000000000000000000e+00
2.038840684300000000e+10,3.100000000000000000e+01
2.038865614100000000e+10,-1.000000000000000000e+00
2.038865925500000000e+10,3.100000000000000000e+01
2.038875482100000000e+10,-1.000000000000000000e+00
2.038875898900000000e+10,3.100000000000000000e+01
2.038880764700000000e+10,-1.000000000000000000e+00
2.038881854800000000e+10,3.100000000000000000e+01
2.038888906400000000e+10,-1.000000000000000000e+00
2.038889300500000000e+10,3.100000000000000000e+01
2.038892341100000000e+10,-1.000000000000000000e+00
2.038896417500000000e+10,3.100000000000000000e+01
2.038901796200000000e+10,-1.000000000000000000e+00
2.038904275900000000e+10,3.100000000000000000e+01
2.038940368900000000e+10,-1.000000000000000000e+00
2.038940948900000000e+10,3.100000000000000000e+01
2.038945118800000000e+10,-1.000000000000000000e+00
2.038948261800000000e+10,3.100000000000000000e+01
2.038954282200000000e+10,-1.000000000000000000e+00
2.038954844000000000e+10,3.100000000000000000e+01
2.038973859100000000e+10,-1.000000000000000000e+00
2.038974145100000000e+10,3.100000000000000000e+01
2.038982320800000000e+10,-1.000000000000000000e+00
2.038982779200000000e+10,3.100000000000000000e+01
2.038987632400000000e+10,3.000000000000000000e+01
2.038987934600000000e+10,3.200000000000000000e+01
2.039006497200000000e+10,-1.000000000000000000e+00
2.039007622500000000e+10,3.200000000000000000e+01
2.039010875000000000e+10,-1.000000000000000000e+00
2.039011780800000000e+10,3.200000000000000000e+01
2.039015292400000000e+10,-1.000000000000000000e+00
2.039035302500000000e+10,3.200000000000000000e+01
2.039038762000000000e+10,-1.000000000000000000e+00
2.039060254400000000e+10,3.200000000000000000e+01
2.039061932800000000e+10,3.100000000000000000e+01
2.039064952600000000e+10,-1.000000000000000000e+00
2.039067919200000000e+10,3.200000000000000000e+01
2.039072436000000000e+10,-1.000000000000000000e+00
2.039080583900000000e+10,3.200000000000000000e+01
2.039087071500000000e+10,-1.000000000000000000e+00
2.039099315300000000e+10,3.200000000000000000e+01
2.039102592100000000e+10,-1.000000000000000000e+00
2.039122623300000000e+10,3.200000000000000000e+01
2.039125910900000000e+10,-1.000000000000000000e+00
2.039126320800000000e+10,3.200000000000000000e+01
2.039136605300000000e+10,-1.000000000000000000e+00
2.039140302900000000e+10,3.200000000000000000e+01
2.039143796100000000e+10,-1.000000000000000000e+00
2.039146606500000000e+10,3.200000000000000000e+01
2.039149990800000000e+10,-1.000000000000000000e+00
2.039156509900000000e+10,3.200000000000000000e+01
2.039160147900000000e+10,-1.000000000000000000e+00
2.039167843000000000e+10,3.200000000000000000e+01
2.039171120300000000e+10,-1.000000000000000000e+00
2.039184044300000000e+10,3.200000000000000000e+01
2.039187329300000000e+10,-1.000000000000000000e+00
2.039189342600000000e+10,3.200000000000000000e+01
2.039198562100000000e+10,-1.000000000000000000e+00
2.039202507900000000e+10,3.200000000000000000e+01
2.039206338900000000e+10,-1.000000000000000000e+00
2.039209792300000000e+10,3.200000000000000000e+01
2.039214218100000000e+10,-1.000000000000000000e+00
2.039229840900000000e+10,3.200000000000000000e+01
2.039233112600000000e+10,-1.000000000000000000e+00
2.039239056600000000e+10,3.200000000000000000e+01
2.039242328100000000e+10,-1.000000000000000000e+00
2.039252768600000000e+10,3.200000000000000000e+01
2.039256068800000000e+10,-1.000000000000000000e+00
2.039261372500000000e+10,3.200000000000000000e+01
2.039264656200000000e+10,-1.000000000000000000e+00
2.039267099600000000e+10,3.200000000000000000e+01
2.039270386500000000e+10,-1.000000000000000000e+00
2.039270837000000000e+10,3.200000000000000000e+01
2.039274309800000000e+10,-1.000000000000000000e+00
2.039300454800000000e+10,3.200000000000000000e+01
2.039306918500000000e+10,-1.000000000000000000e+00
2.039307487100000000e+10,3.200000000000000000e+01
2.039310768700000000e+10,-1.000000000000000000e+00
2.039311205600000000e+10,3.200000000000000000e+01
2.039314513900000000e+10,-1.000000000000000000e+00
