2.035060262100000000e+10,5.900000000000000000e+01
2.035060546500000000e+10,5.700000000000000000e+01
2.035071067600000000e+10,-1.000000000000000000e+00
2.035072738800000000e+10,5.700000000000000000e+01
2.035075762100000000e+10,-1.000000000000000000e+00
2.035079149100000000e+10,5.700000000000000000e+01
2.035079535400000000e+10,5.900000000000000000e+01
2.035083425900000000e+10,-1.000000000000000000e+00
2.035084274500000000e+10,5.900000000000000000e+01
2.035084394400000000e+10,5.700000000000000000e+01
2.035086690300000000e+10,5.800000000000000000e+01
2.035088695400000000e+10,5.900000000000000000e+01
2.035092082700000000e+10,-1.000000000000000000e+00
2.035092858400000000e+10,5.700000000000000000e+01
2.035092971900000000e+10,5.900000000000000000e+01
2.035094693300000000e+10,5.500000000000000000e+01
2.035097993400000000e+10,-1.000000000000000000e+00
2.035106953500000000e+10,5.800000000000000000e+01
2.035107845200000000e+10,5.900000000000000000e+01
2.035107948200000000e+10,5.600000000000000000e+01
2.035109933700000000e+10,5.500000000000000000e+01
2.035113663300000000e+10,5.800000000000000000e+01
2.035116823300000000e+10,5.700000000000000000e+01
2.035119191700000000e+10,5.900000000000000000e+01
2.035122312400000000e+10,-1.000000000000000000e+00
2.035125810000000000e+10,5.900000000000000000e+01
2.035125913100000000e+10,5.700000000000000000e+01
2.035129642600000000e+10,5.500000000000000000e+01
2.035136676600000000e+10,5.800000000000000000e+01
2.035141060300000000e+10,5.900000000000000000e+01
2.035141187800000000e+10,5.700000000000000000e+01
2.035149914600000000e+10,-1.000000000000000000e+00
2.035150966700000000e+10,5.700000000000000000e+01
2.035151163800000000e+10,5.900000000000000000e+01
2.035154628000000000e+10,-1.000000000000000000e+00
2.035156558400000000e+10,5.500000000000000000e+01
2.035160342500000000e+10,5.800000000000000000e+01
2.035163629500000000e+10,-1.000000000000000000e+00
2.035165646000000000e+10,5.500000000000000000e+01
2.035171263200000000e+10,5.800000000000000000e+01
2.035174560100000000e+10,-1.000000000000000000e+00
2.035176391700000000e+10,5.500000000000000000e+01
2.035176566600000000e+10,5.800000000000000000e+01
2.035177340900000000e+10,5.900000000000000000e+01
2.035182874100000000e+10,5.800000000000000000e+01
2.035187853000000000e+10,-1.000000000000000000e+00
2.035193461800000000e+10,5.500000000000000000e+01
2.035198324500000000e+10,-1.000000000000000000e+00
2.035199831600000000e+10,5.800000000000000000e+01
2.035200189300000000e+10,5.500000000000000000e+01
2.035203772700000000e+10,-1.000000000000000000e+00
2.035208197000000000e+10,5.500000000000000000e+01
2.035211497000000000e+10,-1.000000000000000000e+00
2.035215030800000000e+10,5.500000000000000000e+01
2.035218383500000000e+10,5.800000000000000000e+01
2.035218844300000000e+10,5.900000000000000000e+01
2.035218921000000000e+10,5.600000000000000000e+01
2.035223050200000000e+10,5.500000000000000000e+01
2.035223934300000000e+10,5.600000000000000000e+01
2.035228924900000000e+10,5.500000000000000000e+01
2.035233755500000000e+10,-1.000000000000000000e+00
2.035236104200000000e+10,5.500000000000000000e+01
2.035236503000000000e+10,5.800000000000000000e+01
2.035244992200000000e+10,5.500000000000000000e+01
2.035248305200000000e+10,-1.000000000000000000e+00
2.035252340500000000e+10,5.800000000000000000e+01
2.035256565300000000e+10,5.600000000000000000e+01
2.035257024600000000e+10,5.900000000000000000e+01
2.035257490400000000e+10,5.500000000000000000e+01
2.035263220800000000e+10,5.900000000000000000e+01
2.035266275900000000e+10,-1.000000000000000000e+00
2.035273976600000000e+10,5.700000000000000000e+01
2.035275722600000000e+10,5.500000000000000000e+01
2.035285852700000000e+10,-1.000000000000000000e+00
2.035287906700000000e+10,5.900000000000000000e+01
2.035291168800000000e+10,5.600000000000000000e+01
2.035298670300000000e+10,5.900000000000000000e+01
2.035301645500000000e+10,5.500000000000000000e+01
2.035305374000000000e+10,-1.000000000000000000e+00
2.035306250200000000e+10,5.500000000000000000e+01
2.035309329700000000e+10,5.800000000000000000e+01
2.035314987800000000e+10,-1.000000000000000000e+00
2.035321230700000000e+10,5.800000000000000000e+01
2.035334111700000000e+10,-1.000000000000000000e+00
2.035336570700000000e+10,5.800000000000000000e+01
2.035339992400000000e+10,-1.000000000000000000e+00
2.035342819300000000e+10,5.800000000000000000e+01
2.035346075500000000e+10,-1.000000000000000000e+00
2.035348253200000000e+10,5.800000000000000000e+01
2.035352424700000000e+10,-1.000000000000000000e+00
2.035353097300000000e+10,5.800000000000000000e+01
2.035359578300000000e+10,-1.000000000000000000e+00
2.035360121200000000e+10,5.800000000000000000e+01
2.035367608500000000e+10,-1.000000000000000000e+00
2.035369301900000000e+10,5.800000000000000000e+01
2.035372598600000000e+10,-1.000000000000000000e+00
2.035375297600000000e+10,5.800000000000000000e+01
2.035381963200000000e+10,-1.000000000000000000e+00
2.035385005800000000e+10,5.800000000000000000e+01
2.035388290300000000e+10,-1.000000000000000000e+00
2.035402412800000000e+10,5.800000000000000000e+01
2.035405690600000000e+10,-1.000000000000000000e+00
2.035407132100000000e+10,5.600000000000000000e+01
2.035432856000000000e+10,5.800000000000000000e+01
2.035436536000000000e+10,5.900000000000000000e+01
2.035436607700000000e+10,5.700000000000000000e+01
2.035437135200000000e+10,5.500000000000000000e+01
2.035440437600000000e+10,-1.000000000000000000e+00
2.035457109400000000e+10,5.900000000000000000e+01
2.035457180500000000e+10,5.700000000000000000e+01
2.035460041200000000e+10,5.500000000000000000e+01
2.035460508700000000e+10,5.900000000000000000e+01
2.035471782000000000e+10,5.700000000000000000e+01
2.035481495200000000e+10,5.900000000000000000e+01
2.035487058900000000e+10,-1.000000000000000000e+00
2.035493717200000000e+10,5.900000000000000000e+01
2.035495855000000000e+10,5.700000000000000000e+01
2.035499969300000000e+10,5.900000000000000000e+01
2.035506267300000000e+10,-1.000000000000000000e+00
2.035543973400000000e+10,5.700000000000000000e+01
2.035544138400000000e+10,5.900000000000000000e+01
2.035544204800000000e+10,5.600000000000000000e+01
2.035547798000000000e+10,-1.000000000000000000e+00
2.035627616100000000e+10,5.700000000000000000e+01
2.035628313300000000e+10,5.500000000000000000e+01
2.035628818000000000e+10,5.800000000000000000e+01
2.035632613800000000e+10,-1.000000000000000000e+00
2.035708866800000000e+10,5.700000000000000000e+01
2.035709209400000000e+10,5.500000000000000000e+01
2.035709429600000000e+10,5.800000000000000000e+01
2.035716145000000000e+10,-1.000000000000000000e+00
2.035737436000000000e+10,5.700000000000000000e+01
2.035737635600000000e+10,5.500000000000000000e+01
2.035740953100000000e+10,-1.000000000000000000e+00
2.035741667200000000e+10,5.700000000000000000e+01
2.035746729000000000e+10,-1.000000000000000000e+00
2.035764666000000000e+10,5.700000000000000000e+01
2.035768661300000000e+10,-1.000000000000000000e+00
2.035775597700000000e+10,5.700000000000000000e+01
2.035778440200000000e+10,5.500000000000000000e+01
2.035781733000000000e+10,-1.000000000000000000e+00
2.035783460900000000e+10,5.700000000000000000e+01
2.035788510600000000e+10,-1.000000000000000000e+00
2.035798396200000000e+10,5.800000000000000000e+01
2.035801663900000000e+10,-1.000000000000000000e+00
2.035813496400000000e+10,5.500000000000000000e+01
2.035819594000000000e+10,-1.000000000000000000e+00
2.035824852900000000e+10,5.700000000000000000e+01
2.035826268400000000e+10,5.900000000000000000e+01
2.035826862800000000e+10,5.500000000000000000e+01
2.035830166600000000e+10,-1.000000000000000000e+00
2.035844131200000000e+10,5.500000000000000000e+01
2.035847666500000000e+10,5.700000000000000000e+01
2.035851482100000000e+10,5.800000000000000000e+01
2.035856568000000000e+10,-1.000000000000000000e+00
2.035858312300000000e+10,5.900000000000000000e+01
2.035858366300000000e+10,5.600000000000000000e+01
2.035863372900000000e+10,5.900000000000000000e+01
2.035863443800000000e+10,5.700000000000000000e+01
2.035867407100000000e+10,5.900000000000000000e+01
2.035867516300000000e+10,5.600000000000000000e+01
2.035871837700000000e+10,5.900000000000000000e+01
2.035874329500000000e+10,5.700000000000000000e+01
2.035875172700000000e+10,5.500000000000000000e+01
2.035879809300000000e+10,-1.000000000000000000e+00
2.035887535300000000e+10,5.500000000000000000e+01
2.035901293700000000e+10,-1.000000000000000000e+00
2.035902816800000000e+10,5.500000000000000000e+01
2.035909294700000000e+10,-1.000000000000000000e+00
2.035914776500000000e+10,5.800000000000000000e+01
2.035920254500000000e+10,-1.000000000000000000e+00
2.035933316900000000e+10,5.500000000000000000e+01
2.035937866900000000e+10,-1.000000000000000000e+00
2.035942353500000000e+10,5.700000000000000000e+01
2.035945683200000000e+10,-1.000000000000000000e+00
2.035950945800000000e+10,5.500000000000000000e+01
2.035954251500000000e+10,-1.000000000000000000e+00
2.035954372300000000e+10,5.700000000000000000e+01
2.035958103400000000e+10,-1.000000000000000000e+00
2.035959715400000000e+10,5.700000000000000000e+01
2.035960094700000000e+10,5.900000000000000000e+01
2.035960143300000000e+10,5.600000000000000000e+01
2.035963372500000000e+10,-1.000000000000000000e+00
2.035963587400000000e+10,5.800000000000000000e+01
2.035964729100000000e+10,5.500000000000000000e+01
2.035969703700000000e+10,5.900000000000000000e+01
2.035969762100000000e+10,5.600000000000000000e+01
2.035972983000000000e+10,5.500000000000000000e+01
2.035981873900000000e+10,5.800000000000000000e+01
2.035999121800000000e+10,5.700000000000000000e+01
2.036005815600000000e+10,5.800000000000000000e+01
2.036013720300000000e+10,-1.000000000000000000e+00
2.036014177000000000e+10,5.800000000000000000e+01
2.036024922500000000e+10,-1.000000000000000000e+00
2.036025708700000000e+10,5.800000000000000000e+01
2.036039049400000000e+10,-1.000000000000000000e+00
2.036043720000000000e+10,5.800000000000000000e+01
2.036087591200000000e+10,-1.000000000000000000e+00
2.036088641700000000e+10,5.800000000000000000e+01
2.036093623700000000e+10,-1.000000000000000000e+00
2.036102322400000000e+10,5.800000000000000000e+01
2.036113506800000000e+10,-1.000000000000000000e+00
2.036114316200000000e+10,5.800000000000000000e+01
2.036153612700000000e+10,-1.000000000000000000e+00
2.036156209000000000e+10,5.800000000000000000e+01
2.036159477200000000e+10,-1.000000000000000000e+00
2.036161848200000000e+10,5.800000000000000000e+01
2.036177793100000000e+10,-1.000000000000000000e+00
2.036178475400000000e+10,5.800000000000000000e+01
2.036195690900000000e+10,-1.000000000000000000e+00
2.036199409100000000e+10,5.800000000000000000e+01
2.036204959000000000e+10,-1.000000000000000000e+00
2.036207893000000000e+10,5.800000000000000000e+01
2.036213603200000000e+10,5.500000000000000000e+01
2.036216911400000000e+10,-1.000000000000000000e+00
2.036227355500000000e+10,5.500000000000000000e+01
2.036231059600000000e+10,5.800000000000000000e+01
2.036242927400000000e+10,5.500000000000000000e+01
2.036246442300000000e+10,-1.000000000000000000e+00
2.036247542400000000e+10,5.800000000000000000e+01
2.036252497400000000e+10,-1.000000000000000000e+00
2.036261553700000000e+10,5.800000000000000000e+01
2.036271069300000000e+10,-1.000000000000000000e+00
2.036273924700000000e+10,5.800000000000000000e+01
2.036277219900000000e+10,-1.000000000000000000e+00
2.036278689300000000e+10,5.800000000000000000e+01
2.036283838400000000e+10,-1.000000000000000000e+00
2.036291896300000000e+10,5.800000000000000000e+01
2.036296423500000000e+10,-1.000000000000000000e+00
2.036305437700000000e+10,5.800000000000000000e+01
2.036308706300000000e+10,-1.000000000000000000e+00
2.036309678200000000e+10,5.800000000000000000e+01
2.036338133300000000e+10,-1.000000000000000000e+00
2.036338460400000000e+10,5.800000000000000000e+01
2.036342890900000000e+10,-1.000000000000000000e+00
2.036344675600000000e+10,5.800000000000000000e+01
2.036348403100000000e+10,-1.000000000000000000e+00
2.036350498200000000e+10,5.800000000000000000e+01
2.036353778800000000e+10,-1.000000000000000000e+00
2.036354829500000000e+10,5.800000000000000000e+01
2.036379506600000000e+10,-1.000000000000000000e+00
2.036383136200000000e+10,5.500000000000000000e+01
2.036383331700000000e+10,5.800000000000000000e+01
2.036416313200000000e+10,-1.000000000000000000e+00
2.036420027200000000e+10,5.800000000000000000e+01
2.036423327000000000e+10,-1.000000000000000000e+00
2.036426815100000000e+10,5.800000000000000000e+01
2.036442096800000000e+10,-1.000000000000000000e+00
2.036446134700000000e+10,5.800000000000000000e+01
2.036449355100000000e+10,5.700000000000000000e+01
2.036452615700000000e+10,-1.000000000000000000e+00
2.036466963000000000e+10,5.700000000000000000e+01
2.036467472700000000e+10,5.800000000000000000e+01
2.036479144800000000e+10,-1.000000000000000000e+00
2.036479901800000000e+10,5.800000000000000000e+01
2.036483206000000000e+10,-1.000000000000000000e+00
2.036485732800000000e+10,5.800000000000000000e+01
2.036501310800000000e+10,5.700000000000000000e+01
2.036501470800000000e+10,5.500000000000000000e+01
2.036504952300000000e+10,-1.000000000000000000e+00
2.036529588000000000e+10,5.700000000000000000e+01
2.036529692700000000e+10,5.500000000000000000e+01
2.036533013600000000e+10,-1.000000000000000000e+00
2.036534245100000000e+10,5.800000000000000000e+01
2.036547243700000000e+10,-1.000000000000000000e+00
2.036550019300000000e+10,5.800000000000000000e+01
2.036555522100000000e+10,-1.000000000000000000e+00
2.036560432100000000e+10,5.800000000000000000e+01
2.036568855100000000e+10,-1.000000000000000000e+00
2.036575472100000000e+10,5.800000000000000000e+01
2.036584012200000000e+10,-1.000000000000000000e+00
2.036588588700000000e+10,5.800000000000000000e+01
2.036592496300000000e+10,-1.000000000000000000e+00
2.036593015300000000e+10,5.800000000000000000e+01
2.036596586800000000e+10,-1.000000000000000000e+00
2.036596960300000000e+10,5.800000000000000000e+01
2.036600259000000000e+10,-1.000000000000000000e+00
2.036601278300000000e+10,5.800000000000000000e+01
2.036606566000000000e+10,-1.000000000000000000e+00
2.036607547500000000e+10,5.800000000000000000e+01
2.036614313100000000e+10,-1.000000000000000000e+00
2.036618369900000000e+10,5.800000000000000000e+01
2.036622667400000000e+10,-1.000000000000000000e+00
2.036623443200000000e+10,5.800000000000000000e+01
2.036628908100000000e+10,-1.000000000000000000e+00
2.036630168900000000e+10,5.800000000000000000e+01
2.036635751400000000e+10,-1.000000000000000000e+00
2.036647897200000000e+10,5.800000000000000000e+01
2.036651166500000000e+10,-1.000000000000000000e+00
2.036653051900000000e+10,5.800000000000000000e+01
2.036656668800000000e+10,-1.000000000000000000e+00
2.036664296700000000e+10,5.800000000000000000e+01
2.036667568800000000e+10,-1.000000000000000000e+00
2.036668122500000000e+10,5.800000000000000000e+01
2.036672554600000000e+10,-1.000000000000000000e+00
2.036673010500000000e+10,5.800000000000000000e+01
2.036689839600000000e+10,-1.000000000000000000e+00
2.036695187900000000e+10,5.800000000000000000e+01
2.036700726100000000e+10,-1.000000000000000000e+00
2.036716702800000000e+10,5.800000000000000000e+01
2.036755564600000000e+10,-1.000000000000000000e+00
2.036758455300000000e+10,5.800000000000000000e+01
2.036762367100000000e+10,-1.000000000000000000e+00
2.036765186800000000e+10,5.800000000000000000e+01
2.036769773600000000e+10,-1.000000000000000000e+00
2.036773505000000000e+10,5.800000000000000000e+01
2.036776791100000000e+10,-1.000000000000000000e+00
2.036780040700000000e+10,5.800000000000000000e+01
2.036783321400000000e+10,-1.000000000000000000e+00
2.036793288900000000e+10,5.800000000000000000e+01
2.036796561000000000e+10,-1.000000000000000000e+00
2.036801210800000000e+10,5.800000000000000000e+01
2.036806507200000000e+10,-1.000000000000000000e+00
2.036807512100000000e+10,5.800000000000000000e+01
2.036812908900000000e+10,-1.000000000000000000e+00
2.036816816700000000e+10,5.800000000000000000e+01
2.036820098600000000e+10,-1.000000000000000000e+00
2.036820356700000000e+10,5.800000000000000000e+01
2.036826847900000000e+10,-1.000000000000000000e+00
2.036828025900000000e+10,5.800000000000000000e+01
2.036842158600000000e+10,5.700000000000000000e+01
2.036842857100000000e+10,5.500000000000000000e+01
2.036843587900000000e+10,5.600000000000000000e+01
2.036848519700000000e+10,5.900000000000000000e+01
2.036848743200000000e+10,5.700000000000000000e+01
2.036856366400000000e+10,-1.000000000000000000e+00
2.036856580700000000e+10,5.500000000000000000e+01
2.036858320500000000e+10,5.700000000000000000e+01
2.036860575300000000e+10,5.900000000000000000e+01
2.036860644400000000e+10,5.600000000000000000e+01
2.036863647100000000e+10,5.800000000000000000e+01
2.036867966200000000e+10,-1.000000000000000000e+00
2.036868244700000000e+10,5.800000000000000000e+01
2.036872315300000000e+10,-1.000000000000000000e+00
2.036873194400000000e+10,5.800000000000000000e+01
2.036874899100000000e+10,5.500000000000000000e+01
2.036881119400000000e+10,5.900000000000000000e+01
2.036881170700000000e+10,5.600000000000000000e+01
2.036882398400000000e+10,5.800000000000000000e+01
2.036919333100000000e+10,-1.000000000000000000e+00
2.036920090000000000e+10,5.800000000000000000e+01
2.036928078100000000e+10,5.500000000000000000e+01
2.036928577600000000e+10,5.700000000000000000e+01
2.036931763200000000e+10,-1.000000000000000000e+00
2.036932514200000000e+10,5.800000000000000000e+01
2.036939234400000000e+10,5.700000000000000000e+01
2.036942398900000000e+10,-1.000000000000000000e+00
2.036955205200000000e+10,5.800000000000000000e+01
2.036965550900000000e+10,-1.000000000000000000e+00
2.036967580400000000e+10,5.800000000000000000e+01
2.036974427400000000e+10,-1.000000000000000000e+00
2.036975605000000000e+10,5.800000000000000000e+01
2.037047699800000000e+10,-1.000000000000000000e+00
2.037048381800000000e+10,5.800000000000000000e+01
2.037065131700000000e+10,-1.000000000000000000e+00
2.037066296700000000e+10,5.800000000000000000e+01
2.037072965400000000e+10,-1.000000000000000000e+00
2.037083721600000000e+10,5.800000000000000000e+01
2.037088256600000000e+10,-1.000000000000000000e+00
2.037089869800000000e+10,5.800000000000000000e+01
2.037093255500000000e+10,-1.000000000000000000e+00
2.037097599800000000e+10,5.800000000000000000e+01
2.037134552900000000e+10,-1.000000000000000000e+00
2.037135190700000000e+10,5.800000000000000000e+01
2.037147739400000000e+10,-1.000000000000000000e+00
2.037149810200000000e+10,5.800000000000000000e+01
2.037175815300000000e+10,5.700000000000000000e+01
2.037180443300000000e+10,5.500000000000000000e+01
2.037180921700000000e+10,5.800000000000000000e+01
2.037186279300000000e+10,-1.000000000000000000e+00
2.037189631600000000e+10,5.800000000000000000e+01
2.037192694600000000e+10,5.700000000000000000e+01
2.037192962000000000e+10,5.500000000000000000e+01
2.037195364000000000e+10,5.900000000000000000e+01
2.037196064800000000e+10,5.600000000000000000e+01
2.037202524700000000e+10,5.700000000000000000e+01
2.037205905200000000e+10,-1.000000000000000000e+00
2.037207935300000000e+10,5.700000000000000000e+01
2.037210977000000000e+10,-1.000000000000000000e+00
2.037211682900000000e+10,5.900000000000000000e+01
2.037211785300000000e+10,5.700000000000000000e+01
2.037215237500000000e+10,5.500000000000000000e+01
2.037222036800000000e+10,5.700000000000000000e+01
2.037223780100000000e+10,5.900000000000000000e+01
2.037227741700000000e+10,5.700000000000000000e+01
2.037230626600000000e+10,5.500000000000000000e+01
2.037232390800000000e+10,5.900000000000000000e+01
2.037235609400000000e+10,-1.000000000000000000e+00
2.037237869100000000e+10,5.900000000000000000e+01
2.037237907500000000e+10,5.500000000000000000e+01
2.037241498300000000e+10,-1.000000000000000000e+00
2.037244474900000000e+10,5.900000000000000000e+01
2.037244510700000000e+10,5.600000000000000000e+01
2.037252003500000000e+10,5.900000000000000000e+01
2.037252115000000000e+10,5.700000000000000000e+01
2.037255789000000000e+10,5.500000000000000000e+01
2.037256337900000000e+10,5.800000000000000000e+01
2.037261306100000000e+10,-1.000000000000000000e+00
2.037262533700000000e+10,5.900000000000000000e+01
2.037262638000000000e+10,5.600000000000000000e+01
2.037269440200000000e+10,5.900000000000000000e+01
2.037270007700000000e+10,5.800000000000000000e+01
2.037273668800000000e+10,-1.000000000000000000e+00
2.037296647900000000e+10,5.700000000000000000e+01
2.037299818100000000e+10,-1.000000000000000000e+00
2.037301249100000000e+10,5.700000000000000000e+01
2.037304917100000000e+10,-1.000000000000000000e+00
2.037312314700000000e+10,5.800000000000000000e+01
2.037315842300000000e+10,-1.000000000000000000e+00
2.037333344100000000e+10,5.800000000000000000e+01
2.037337452500000000e+10,5.500000000000000000e+01
2.037340786600000000e+10,5.800000000000000000e+01
2.037350063800000000e+10,-1.000000000000000000e+00
2.037350733900000000e+10,5.800000000000000000e+01
2.037357777400000000e+10,-1.000000000000000000e+00
2.037384668700000000e+10,5.800000000000000000e+01
2.037386247100000000e+10,5.700000000000000000e+01
2.037386538900000000e+10,5.900000000000000000e+01
2.037386602300000000e+10,5.600000000000000000e+01
2.037390480300000000e+10,-1.000000000000000000e+00
2.037403541200000000e+10,5.800000000000000000e+01
2.037413490500000000e+10,-1.000000000000000000e+00
2.037416743000000000e+10,5.500000000000000000e+01
2.037416851500000000e+10,5.700000000000000000e+01
2.037417367100000000e+10,5.800000000000000000e+01
2.037420362100000000e+10,5.700000000000000000e+01
2.037425032000000000e+10,-1.000000000000000000e+00
2.037425884600000000e+10,5.800000000000000000e+01
2.037427570500000000e+10,5.700000000000000000e+01
2.037429703000000000e+10,5.500000000000000000e+01
2.037432993500000000e+10,-1.000000000000000000e+00
2.037441531000000000e+10,5.800000000000000000e+01
2.037502968800000000e+10,-1.000000000000000000e+00
2.037503315000000000e+10,5.800000000000000000e+01
2.037509273000000000e+10,-1.000000000000000000e+00
2.037512461300000000e+10,5.800000000000000000e+01
2.037515741600000000e+10,-1.000000000000000000e+00
2.037528570200000000e+10,5.800000000000000000e+01
2.037531557100000000e+10,5.700000000000000000e+01
2.037531904100000000e+10,5.900000000000000000e+01
2.037531943100000000e+10,5.600000000000000000e+01
2.037534988500000000e+10,5.800000000000000000e+01
2.037538527600000000e+10,-1.000000000000000000e+00
2.037539031200000000e+10,5.800000000000000000e+01
2.037543290600000000e+10,5.900000000000000000e+01
2.037543372400000000e+10,5.600000000000000000e+01
2.037549050200000000e+10,5.800000000000000000e+01
2.037562279200000000e+10,5.900000000000000000e+01
2.037562405600000000e+10,5.700000000000000000e+01
